10/11/2020, 2:45:00 PM;ETHUSDT;L;0;373,01;372,3
10/11/2020, 3:00:00 PM;ETHUSDT;S;0;372,3;373,04
10/11/2020, 3:30:00 PM;ETHUSDT;L;0;373,04;372,39
10/11/2020, 3:45:00 PM;ETHUSDT;S;0;372,39;373,77
10/11/2020, 4:15:00 PM;ETHUSDT;L;0;373,77;372,95
10/11/2020, 4:45:00 PM;ETHUSDT;S;0;372,95;374,86
10/11/2020, 5:15:00 PM;ETHUSDT;L;0;374,86;373,22
10/11/2020, 9:45:00 PM;ETHUSDT;S;0;373,22;373,36
10/11/2020, 10:15:00 PM;ETHUSDT;L;0;373,36;373
10/11/2020, 11:00:00 PM;ETHUSDT;S;0;373;373,25
10/11/2020, 11:30:00 PM;ETHUSDT;L;0;373,25;373
10/12/2020, 12:00:00 AM;ETHUSDT;S;0;373;373,2
10/12/2020, 12:30:00 AM;ETHUSDT;L;0;373,2;373,08
10/12/2020, 12:45:00 AM;ETHUSDT;S;0;373,08;373,31
10/12/2020, 1:00:00 AM;ETHUSDT;L;0;373,31;372,85
10/12/2020, 2:30:00 AM;ETHUSDT;S;0;372,85;373,38
10/12/2020, 2:45:00 AM;ETHUSDT;L;0;373,38;373,15
10/12/2020, 8:30:00 AM;ETHUSDT;S;0;373,15;373,51
10/12/2020, 9:30:00 AM;ETHUSDT;L;0;373,51;372,7
10/12/2020, 11:45:00 AM;ETHUSDT;S;0;372,7;380
10/12/2020, 3:45:00 PM;ETHUSDT;L;0;380;378,95
10/13/2020, 3:45:00 PM;ETHUSDT;S;0;378,95;382,66
10/14/2020, 12:00:00 AM;ETHUSDT;L;0;382,66;381,3
10/14/2020, 12:30:00 AM;ETHUSDT;S;0;381,3;383,11
10/14/2020, 2:30:00 AM;ETHUSDT;L;0;383,11;382,92
10/14/2020, 3:30:00 AM;ETHUSDT;S;0;382,92;383,4
10/14/2020, 3:45:00 AM;ETHUSDT;L;0;383,4;382,46
10/14/2020, 4:15:00 AM;ETHUSDT;S;0;382,46;382,18
10/14/2020, 3:15:00 PM;ETHUSDT;L;0;382,18;381,33
10/14/2020, 3:30:00 PM;ETHUSDT;S;0;381,33;385
10/14/2020, 3:45:00 PM;ETHUSDT;L;0;385;380,2
10/14/2020, 4:30:00 PM;ETHUSDT;S;0;380,2;379,88
10/15/2020, 8:45:00 AM;ETHUSDT;L;0;379,88;378,78
10/15/2020, 9:00:00 AM;ETHUSDT;S;0;378,78;377,89
10/15/2020, 7:45:00 PM;ETHUSDT;L;0;377,89;377,24
10/15/2020, 8:30:00 PM;ETHUSDT;S;0;377,24;377,89
10/15/2020, 9:30:00 PM;ETHUSDT;L;0;377,89;377,21
10/16/2020, 1:00:00 AM;ETHUSDT;S;0;377,21;377,48
10/16/2020, 1:15:00 AM;ETHUSDT;L;0;377,48;376,84
10/16/2020, 1:45:00 AM;ETHUSDT;S;0;376,84;377,63
10/16/2020, 2:00:00 AM;ETHUSDT;L;0;377,63;376,14
10/16/2020, 2:15:00 AM;ETHUSDT;S;0;376,14;377,62
10/16/2020, 2:45:00 AM;ETHUSDT;L;0;377,62;371,11
10/16/2020, 6:15:00 AM;ETHUSDT;S;0;371,11;368,32
10/17/2020, 5:00:00 PM;ETHUSDT;L;0;368,32;367,92
10/17/2020, 5:45:00 PM;ETHUSDT;S;0;367,92;367,36
10/17/2020, 9:30:00 PM;ETHUSDT;L;0;367,36;366,74
10/17/2020, 9:45:00 PM;ETHUSDT;S;0;366,74;367,63
10/17/2020, 11:15:00 PM;ETHUSDT;L;0;367,63;376,77
10/20/2020, 9:45:00 AM;ETHUSDT;S;0;376,77;377,92
10/21/2020, 5:30:00 AM;ETHUSDT;L;0;377,92;409,38
10/23/2020, 6:15:00 PM;ETHUSDT;S;0;409,38;412,39
10/24/2020, 12:30:00 PM;ETHUSDT;L;0;412,39;412,16
10/24/2020, 1:15:00 PM;ETHUSDT;S;0;412,16;413,15
10/24/2020, 1:30:00 PM;ETHUSDT;L;0;413,15;411,33
10/24/2020, 11:00:00 PM;ETHUSDT;S;0;411,33;412,14
10/24/2020, 11:30:00 PM;ETHUSDT;L;0;412,14;410,81
10/24/2020, 11:45:00 PM;ETHUSDT;S;0;410,81;411,84
10/25/2020, 1:45:00 AM;ETHUSDT;L;0;411,84;410,92
10/25/2020, 2:15:00 AM;ETHUSDT;S;0;410,92;412,43
10/25/2020, 2:45:00 AM;ETHUSDT;L;0;412,43;406,57
10/25/2020, 7:00:00 AM;ETHUSDT;S;0;406,57;411,06
10/26/2020, 4:15:00 AM;ETHUSDT;L;0;411,06;408,93
10/26/2020, 4:45:00 AM;ETHUSDT;S;0;408,93;402
10/27/2020, 12:30:00 PM;ETHUSDT;L;0;402;398,41
10/28/2020, 8:15:00 AM;ETHUSDT;S;0;398,41;391,37
10/29/2020, 3:30:00 PM;ETHUSDT;L;0;391,37;391,16
10/29/2020, 3:45:00 PM;ETHUSDT;S;0;391,16;391,11
10/29/2020, 4:30:00 PM;ETHUSDT;L;0;391,11;389,99
10/29/2020, 4:45:00 PM;ETHUSDT;S;0;389,99;390,71
10/29/2020, 5:00:00 PM;ETHUSDT;L;0;390,71;388,5
10/29/2020, 9:00:00 PM;ETHUSDT;S;0;388,5;389,24
10/29/2020, 9:30:00 PM;ETHUSDT;L;0;389,24;388,29
10/29/2020, 10:30:00 PM;ETHUSDT;S;0;388,29;390,74
10/30/2020, 2:00:00 AM;ETHUSDT;L;0;390,74;387,74
10/30/2020, 2:45:00 AM;ETHUSDT;S;0;387,74;384,16
10/31/2020, 1:45:00 AM;ETHUSDT;L;0;384,16;383,85
10/31/2020, 2:00:00 AM;ETHUSDT;S;0;383,85;385,75
10/31/2020, 2:15:00 AM;ETHUSDT;L;0;385,75;382,73
10/31/2020, 4:15:00 AM;ETHUSDT;S;0;382,73;383,98
10/31/2020, 7:30:00 AM;ETHUSDT;L;0;383,98;385,28
11/1/2020, 5:15:00 AM;ETHUSDT;S;0;385,28;385,79
11/1/2020, 5:30:00 AM;ETHUSDT;L;0;385,79;385,68
11/1/2020, 7:00:00 AM;ETHUSDT;S;0;385,68;387,03
11/1/2020, 7:45:00 AM;ETHUSDT;L;0;387,03;386,47
11/1/2020, 10:45:00 AM;ETHUSDT;S;0;386,47;386,6
11/1/2020, 11:15:00 AM;ETHUSDT;L;0;386,6;386,58
11/1/2020, 12:30:00 PM;ETHUSDT;S;0;386,58;387,06
11/1/2020, 1:15:00 PM;ETHUSDT;L;0;387,06;386,89
11/1/2020, 2:45:00 PM;ETHUSDT;S;0;386,89;387,62
11/1/2020, 3:00:00 PM;ETHUSDT;L;0;387,62;386,99
11/1/2020, 3:30:00 PM;ETHUSDT;S;0;386,99;387,77
11/1/2020, 3:45:00 PM;ETHUSDT;L;0;387,77;389,11
11/2/2020, 9:45:00 AM;ETHUSDT;S;0;389,11;383,55
11/3/2020, 8:30:00 PM;ETHUSDT;L;0;383,55;382,35
11/3/2020, 10:00:00 PM;ETHUSDT;S;0;382,35;383,14
11/3/2020, 10:15:00 PM;ETHUSDT;L;0;383,14;381,81
11/3/2020, 11:15:00 PM;ETHUSDT;S;0;381,81;383,13
11/3/2020, 11:30:00 PM;ETHUSDT;L;0;383,13;378,25
11/4/2020, 9:00:00 AM;ETHUSDT;S;0;378,25;382,39
11/4/2020, 10:30:00 AM;ETHUSDT;L;0;382,39;381,51
11/4/2020, 10:45:00 AM;ETHUSDT;S;0;381,51;382,39
11/4/2020, 11:15:00 AM;ETHUSDT;L;0;382,39;380,86
11/4/2020, 11:45:00 AM;ETHUSDT;S;0;380,86;382,01
11/4/2020, 12:45:00 PM;ETHUSDT;L;0;382,01;381,16
11/4/2020, 1:00:00 PM;ETHUSDT;S;0;381,16;381,98
11/4/2020, 1:15:00 PM;ETHUSDT;L;0;381,98;379,71
11/4/2020, 3:30:00 PM;ETHUSDT;S;0;379,71;381,69
11/4/2020, 4:00:00 PM;ETHUSDT;L;0;381,69;446,63
11/7/2020, 4:00:00 PM;ETHUSDT;S;0;446,63;451,13
11/7/2020, 5:45:00 PM;ETHUSDT;L;0;451,13;446,72
11/7/2020, 7:00:00 PM;ETHUSDT;S;0;446,72;448,69
11/8/2020, 3:45:00 PM;ETHUSDT;L;0;448,69;444,8
11/9/2020, 9:00:00 AM;ETHUSDT;S;0;444,8;446,19
11/9/2020, 9:15:00 AM;ETHUSDT;L;0;446,19;442,85
11/9/2020, 9:30:00 AM;ETHUSDT;S;0;442,85;446,35
11/9/2020, 9:45:00 AM;ETHUSDT;L;0;446,35;446,95
11/9/2020, 2:15:00 PM;ETHUSDT;S;0;446,95;448,24
11/9/2020, 3:45:00 PM;ETHUSDT;L;0;448,24;443,89
11/9/2020, 4:00:00 PM;ETHUSDT;S;0;443,89;449,38
11/9/2020, 9:45:00 PM;ETHUSDT;L;0;449,38;446,89
11/9/2020, 10:00:00 PM;ETHUSDT;S;0;446,89;451,31
11/10/2020, 6:00:00 AM;ETHUSDT;L;0;451,31;447,34
11/10/2020, 7:30:00 AM;ETHUSDT;S;0;447,34;449,82
11/10/2020, 8:45:00 AM;ETHUSDT;L;0;449,82;448,48
11/10/2020, 12:00:00 PM;ETHUSDT;S;0;448,48;449,28
11/10/2020, 1:15:00 PM;ETHUSDT;L;0;449,28;448,64
11/10/2020, 1:30:00 PM;ETHUSDT;S;0;448,64;447,58
11/10/2020, 8:45:00 PM;ETHUSDT;L;0;447,58;455,42
11/12/2020, 1:15:00 AM;ETHUSDT;S;0;455,42;458,07
11/12/2020, 2:00:00 AM;ETHUSDT;L;0;458,07;457,27
11/12/2020, 2:45:00 AM;ETHUSDT;S;0;457,27;459,04
11/12/2020, 3:00:00 AM;ETHUSDT;L;0;459,04;457,26
11/12/2020, 3:15:00 AM;ETHUSDT;S;0;457,26;458,69
11/12/2020, 3:30:00 AM;ETHUSDT;L;0;458,69;457,63
11/12/2020, 4:00:00 AM;ETHUSDT;S;0;457,63;459,19
11/12/2020, 4:15:00 AM;ETHUSDT;L;0;459,19;458,33
11/12/2020, 4:45:00 AM;ETHUSDT;S;0;458,33;461,43
11/12/2020, 6:15:00 AM;ETHUSDT;L;0;461,43;458,13
11/12/2020, 12:00:00 PM;ETHUSDT;S;0;458,13;463,02
11/12/2020, 3:15:00 PM;ETHUSDT;L;0;463,02;460,08
11/12/2020, 3:30:00 PM;ETHUSDT;S;0;460,08;462
11/12/2020, 10:45:00 PM;ETHUSDT;L;0;462;461,42
11/13/2020, 12:15:00 AM;ETHUSDT;S;0;461,42;462,15
11/13/2020, 12:30:00 AM;ETHUSDT;L;0;462,15;461,12
11/13/2020, 6:15:00 AM;ETHUSDT;S;0;461,12;464,77
11/13/2020, 10:00:00 AM;ETHUSDT;L;0;464,77;465,63
11/14/2020, 8:30:00 AM;ETHUSDT;S;0;465,63;467,06
11/14/2020, 9:00:00 AM;ETHUSDT;L;0;467,06;465,01
11/14/2020, 9:15:00 AM;ETHUSDT;S;0;465,01;454,9
11/16/2020, 9:45:00 AM;ETHUSDT;L;0;454,9;453,49
11/16/2020, 10:00:00 AM;ETHUSDT;S;0;453,49;455,25
11/16/2020, 11:30:00 AM;ETHUSDT;L;0;455,25;452,07
11/16/2020, 1:00:00 PM;ETHUSDT;S;0;452,07;453,92
11/16/2020, 2:00:00 PM;ETHUSDT;L;0;453,92;453,24
11/16/2020, 2:15:00 PM;ETHUSDT;S;0;453,24;456,02
11/16/2020, 2:45:00 PM;ETHUSDT;L;0;456,02;470,15
11/18/2020, 7:00:00 AM;ETHUSDT;S;0;470,15;475,21
11/18/2020, 7:15:00 AM;ETHUSDT;L;0;475,21;471,45
11/18/2020, 8:30:00 AM;ETHUSDT;S;0;471,45;473,2
11/18/2020, 8:45:00 AM;ETHUSDT;L;0;473,2;474,26
11/18/2020, 3:30:00 PM;ETHUSDT;S;0;474,26;478,35
11/18/2020, 11:45:00 PM;ETHUSDT;L;0;478,35;476,67
11/19/2020, 1:15:00 AM;ETHUSDT;S;0;476,67;478,81
11/19/2020, 2:00:00 AM;ETHUSDT;L;0;478,81;478,12
11/19/2020, 4:30:00 AM;ETHUSDT;S;0;478,12;477,83
11/19/2020, 4:00:00 PM;ETHUSDT;L;0;477,83;475,51
11/19/2020, 5:00:00 PM;ETHUSDT;S;0;475,51;475,74
11/19/2020, 7:30:00 PM;ETHUSDT;L;0;475,74;472,89
11/19/2020, 8:00:00 PM;ETHUSDT;S;0;472,89;475,15
11/19/2020, 10:30:00 PM;ETHUSDT;L;0;475,15;472,87
11/19/2020, 10:45:00 PM;ETHUSDT;S;0;472,87;474,71
11/20/2020, 2:30:00 AM;ETHUSDT;L;0;474,71;524,82
11/22/2020, 12:45:00 PM;ETHUSDT;S;0;524,82;531,54
11/22/2020, 2:30:00 PM;ETHUSDT;L;0;531,54;530
11/22/2020, 4:00:00 PM;ETHUSDT;S;0;530;532,31
11/22/2020, 4:15:00 PM;ETHUSDT;L;0;532,31;530,43
11/22/2020, 4:30:00 PM;ETHUSDT;S;0;530,43;533
11/22/2020, 4:45:00 PM;ETHUSDT;L;0;533;602,8
11/24/2020, 10:45:00 PM;ETHUSDT;S;0;602,8;604,24
11/25/2020, 12:15:00 AM;ETHUSDT;L;0;604,24;603,44
11/25/2020, 12:45:00 AM;ETHUSDT;S;0;603,44;604,98
11/25/2020, 1:00:00 AM;ETHUSDT;L;0;604,98;603,37
11/25/2020, 1:15:00 AM;ETHUSDT;S;0;603,37;604,8
11/25/2020, 2:15:00 AM;ETHUSDT;L;0;604,8;602,51
11/25/2020, 2:45:00 AM;ETHUSDT;S;0;602,51;604,79
11/25/2020, 3:00:00 AM;ETHUSDT;L;0;604,79;603,54
11/25/2020, 3:15:00 AM;ETHUSDT;S;0;603,54;515
11/27/2020, 9:30:00 PM;ETHUSDT;L;0;515;511,42
11/28/2020, 5:30:00 AM;ETHUSDT;S;0;511,42;512,67
11/28/2020, 6:00:00 AM;ETHUSDT;L;0;512,67;510,44
11/28/2020, 6:15:00 AM;ETHUSDT;S;0;510,44;512,84
11/28/2020, 6:45:00 AM;ETHUSDT;L;0;512,84;512,31
11/28/2020, 7:45:00 AM;ETHUSDT;S;0;512,31;514,31
11/28/2020, 8:00:00 AM;ETHUSDT;L;0;514,31;510,71
11/28/2020, 9:30:00 AM;ETHUSDT;S;0;510,71;515,52
11/28/2020, 11:30:00 AM;ETHUSDT;L;0;515,52;
