11/18/2020, 10:30:00 AM;ETHUSDT;S;0;474,15;478,91
11/18/2020, 11:30:00 AM;ETHUSDT;L;0;478,91;478,36
11/18/2020, 12:30:00 PM;ETHUSDT;S;0;478,36;480,73
11/18/2020, 1:00:00 PM;ETHUSDT;L;0;480,73;477,07
11/18/2020, 2:00:00 PM;ETHUSDT;S;0;477,07;480
11/19/2020, 12:00:00 AM;ETHUSDT;L;0;480;475,75
11/19/2020, 1:30:00 AM;ETHUSDT;S;0;475,75;478,81
11/19/2020, 2:00:00 AM;ETHUSDT;L;0;478,81;475,54
11/19/2020, 5:30:00 AM;ETHUSDT;S;0;475,54;476,79
11/19/2020, 7:00:00 AM;ETHUSDT;L;0;476,79;474,02
11/19/2020, 7:30:00 AM;ETHUSDT;S;0;474,02;476,35
11/19/2020, 2:30:00 PM;ETHUSDT;L;0;476,35;474,45
11/19/2020, 6:30:00 PM;ETHUSDT;S;0;474,45;474,74
11/19/2020, 7:00:00 PM;ETHUSDT;L;0;474,74;472,89
11/19/2020, 8:00:00 PM;ETHUSDT;S;0;472,89;474,77
11/19/2020, 10:00:00 PM;ETHUSDT;L;0;474,77;472,47
11/19/2020, 11:00:00 PM;ETHUSDT;S;0;472,47;474,71
11/20/2020, 2:30:00 AM;ETHUSDT;L;0;474,71;509,33
11/21/2020, 1:00:00 PM;ETHUSDT;S;0;509,33;513,62
11/21/2020, 1:30:00 PM;ETHUSDT;L;0;513,62;535,69
11/22/2020, 10:00:00 AM;ETHUSDT;S;0;535,69;539,32
11/22/2020, 10:30:00 AM;ETHUSDT;L;0;539,32;533,19
11/22/2020, 12:30:00 PM;ETHUSDT;S;0;533,19;547,43
11/22/2020, 5:30:00 PM;ETHUSDT;L;0;547,43;600,1
11/24/2020, 11:30:00 AM;ETHUSDT;S;0;600,1;607,41
11/24/2020, 12:00:00 PM;ETHUSDT;L;0;607,41;603,18
11/24/2020, 12:30:00 PM;ETHUSDT;S;0;603,18;606,72
11/24/2020, 1:00:00 PM;ETHUSDT;L;0;606,72;600,99
11/24/2020, 1:30:00 PM;ETHUSDT;S;0;600,99;605,14
11/24/2020, 3:30:00 PM;ETHUSDT;L;0;605,14;601,09
11/24/2020, 4:00:00 PM;ETHUSDT;S;0;601,09;606,97
11/24/2020, 5:00:00 PM;ETHUSDT;L;0;606,97;604,15
11/24/2020, 7:30:00 PM;ETHUSDT;S;0;604,15;607,24
11/24/2020, 8:00:00 PM;ETHUSDT;L;0;607,24;606,85
11/24/2020, 9:30:00 PM;ETHUSDT;S;0;606,85;603,11
11/25/2020, 11:30:00 AM;ETHUSDT;L;0;603,11;598,95
11/25/2020, 1:30:00 PM;ETHUSDT;S;0;598,95;528,64
11/27/2020, 2:00:00 AM;ETHUSDT;L;0;528,64;503,57
11/27/2020, 9:30:00 AM;ETHUSDT;S;0;503,57;513,82
11/27/2020, 2:00:00 PM;ETHUSDT;L;0;513,82;513,4
11/27/2020, 2:30:00 PM;ETHUSDT;S;0;513,4;515
11/27/2020, 9:30:00 PM;ETHUSDT;L;0;515;514,35
11/27/2020, 10:30:00 PM;ETHUSDT;S;0;514,35;515,5
11/27/2020, 11:00:00 PM;ETHUSDT;L;0;515,5;512,84
11/27/2020, 11:30:00 PM;ETHUSDT;S;0;512,84;515,1
11/28/2020, 12:30:00 AM;ETHUSDT;L;0;515,1;513,01
11/28/2020, 4:00:00 AM;ETHUSDT;S;0;513,01;515,11
11/28/2020, 5:00:00 AM;ETHUSDT;L;0;515,11;511,42
11/28/2020, 5:30:00 AM;ETHUSDT;S;0;511,42;513,24
11/28/2020, 7:00:00 AM;ETHUSDT;L;0;513,24;510,71
11/28/2020, 9:30:00 AM;ETHUSDT;S;0;510,71;515,52
11/28/2020, 11:30:00 AM;ETHUSDT;L;0;515,52;
