11/19/2020, 8:00:00 PM;ETHUSDT;S;0;472,89;474,07
11/19/2020, 9:00:00 PM;ETHUSDT;L;0;474,07;474,37
11/19/2020, 9:30:00 PM;ETHUSDT;S;0;474,37;474,77
11/19/2020, 10:00:00 PM;ETHUSDT;L;0;474,77;472,47
11/19/2020, 11:00:00 PM;ETHUSDT;S;0;472,47;474,71
11/20/2020, 2:30:00 AM;ETHUSDT;L;0;474,71;507,49
11/20/2020, 10:30:00 PM;ETHUSDT;S;0;507,49;508,84
11/20/2020, 11:00:00 PM;ETHUSDT;L;0;508,84;505,47
11/20/2020, 11:30:00 PM;ETHUSDT;S;0;505,47;508,07
11/21/2020, 12:00:00 AM;ETHUSDT;L;0;508,07;508,15
11/21/2020, 4:00:00 AM;ETHUSDT;S;0;508,15;511,43
11/21/2020, 4:30:00 AM;ETHUSDT;L;0;511,43;508
11/21/2020, 5:00:00 AM;ETHUSDT;S;0;508;510,82
11/21/2020, 7:30:00 AM;ETHUSDT;L;0;510,82;510,14
11/21/2020, 8:00:00 AM;ETHUSDT;S;0;510,14;511,64
11/21/2020, 8:30:00 AM;ETHUSDT;L;0;511,64;510,28
11/21/2020, 9:00:00 AM;ETHUSDT;S;0;510,28;515,8
11/21/2020, 9:30:00 AM;ETHUSDT;L;0;515,8;511,8
11/21/2020, 11:00:00 AM;ETHUSDT;S;0;511,8;514,81
11/21/2020, 11:30:00 AM;ETHUSDT;L;0;514,81;510,51
11/21/2020, 12:30:00 PM;ETHUSDT;S;0;510,51;513,62
11/21/2020, 1:30:00 PM;ETHUSDT;L;0;513,62;542,49
11/22/2020, 3:00:00 AM;ETHUSDT;S;0;542,49;546,29
11/22/2020, 3:30:00 AM;ETHUSDT;L;0;546,29;543,83
11/22/2020, 7:00:00 AM;ETHUSDT;S;0;543,83;547,43
11/22/2020, 5:30:00 PM;ETHUSDT;L;0;547,43;558,2
11/23/2020, 1:30:00 AM;ETHUSDT;S;0;558,2;572,19
11/23/2020, 4:30:00 AM;ETHUSDT;L;0;572,19;585,61
11/23/2020, 2:30:00 PM;ETHUSDT;S;0;585,61;599,95
11/23/2020, 3:00:00 PM;ETHUSDT;L;0;599,95;593,34
11/23/2020, 8:00:00 PM;ETHUSDT;S;0;593,34;595,79
11/23/2020, 8:30:00 PM;ETHUSDT;L;0;595,79;608,26
11/24/2020, 7:30:00 AM;ETHUSDT;S;0;608,26;613,88
11/24/2020, 9:30:00 AM;ETHUSDT;L;0;613,88;611
11/24/2020, 10:30:00 AM;ETHUSDT;S;0;611;606,97
11/24/2020, 5:00:00 PM;ETHUSDT;L;0;606,97;604,15
11/24/2020, 7:30:00 PM;ETHUSDT;S;0;604,15;607,24
11/24/2020, 8:00:00 PM;ETHUSDT;L;0;607,24;603,67
11/24/2020, 10:30:00 PM;ETHUSDT;S;0;603,67;595,57
11/25/2020, 10:00:00 AM;ETHUSDT;L;0;595,57;593,27
11/25/2020, 3:00:00 PM;ETHUSDT;S;0;593,27;596,12
11/25/2020, 4:00:00 PM;ETHUSDT;L;0;596,12;593,67
11/25/2020, 5:00:00 PM;ETHUSDT;S;0;593,67;523,07
11/26/2020, 1:30:00 PM;ETHUSDT;L;0;523,07;512,27
11/26/2020, 3:00:00 PM;ETHUSDT;S;0;512,27;515,66
11/26/2020, 4:30:00 PM;ETHUSDT;L;0;515,66;508
11/26/2020, 5:00:00 PM;ETHUSDT;S;0;508;515,14
11/26/2020, 9:30:00 PM;ETHUSDT;L;0;515,14;520,66
11/27/2020, 8:30:00 AM;ETHUSDT;S;0;520,66;515
11/27/2020, 9:30:00 PM;ETHUSDT;L;0;515;513,01
11/28/2020, 4:30:00 AM;ETHUSDT;S;0;513,01;515,11
11/28/2020, 5:00:00 AM;ETHUSDT;L;0;515,11;511,42
11/28/2020, 5:30:00 AM;ETHUSDT;S;0;511,42;515,52
11/28/2020, 11:30:00 AM;ETHUSDT;L;0;515,52;537,5
11/29/2020, 1:00:00 AM;ETHUSDT;S;0;537,5;540,43
11/29/2020, 4:00:00 AM;ETHUSDT;L;0;540,43;538,96
11/29/2020, 6:00:00 AM;ETHUSDT;S;0;538,96;541
11/29/2020, 6:30:00 AM;ETHUSDT;L;0;541;538,14
11/29/2020, 7:30:00 AM;ETHUSDT;S;0;538,14;540,48
11/29/2020, 8:30:00 AM;ETHUSDT;L;0;540,48;551,62
11/29/2020, 7:30:00 PM;ETHUSDT;S;0;551,62;554,34
11/29/2020, 8:00:00 PM;ETHUSDT;L;0;554,34;551,97
11/29/2020, 8:30:00 PM;ETHUSDT;S;0;551,97;555,95
11/29/2020, 9:30:00 PM;ETHUSDT;L;0;555,95;574,24
11/30/2020, 9:30:00 AM;ETHUSDT;S;0;574,24;588,5
11/30/2020, 12:30:00 PM;ETHUSDT;L;0;588,5;
